time_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,lumbar_extension_moment,lumbar_bending_moment,lumbar_rotation_moment,arm_flex_r_moment,arm_add_r_moment,arm_rot_r_moment,elbow_flex_r_moment,pro_sup_r_moment,arm_flex_l_moment,arm_add_l_moment,arm_rot_l_moment,elbow_flex_l_moment,pro_sup_l_moment
60.06006006006008,1.0797238446321535,0.13188460332707436,-0.01837101688444524,0.38642194974056376,0.06836904153818639,-1.6498305698238624,-1.2747810126568886,0.30074341461921006,0.9307707580500633,-0.8982714489968293,0.5884824941430665,0.12641355139516314,-0.38478056696686436,-0.1360955014521677,-0.01588255426630958,0.004196213692872341,0.033581988262240584,-0.00010808150972636665,0.05766793228389287,0.008235013376786967,0.011482585520717046,0.07735109182194119,-0.00033282708338952505
60.1601601601602,1.0727668149543186,0.1388027175520313,-0.021907765139151672,0.3865207405136255,0.06805837160327667,-1.6579960915035574,-1.2825627947444775,0.3054843039840235,0.9647482368568582,-0.9271322251303783,0.6037533949176839,0.1335836688148735,-0.3812869487874725,-0.1368411667616888,-0.015644736628886043,0.004866879951443424,0.0352033632704223,-0.0001338926501904806,0.05614564947345504,0.008570869224375603,0.011305762236172821,0.07924738946297905,-0.0003644516493738779
60.26026026026026,1.06542769264593,0.14555768090056373,-0.02541465139249436,0.3865041196660421,0.06773170893677856,-1.6659909545428238,-1.289780202262735,0.31002263745252046,0.9986441975365551,-0.9560970394128597,0.6191579992036289,0.14100613588582697,-0.37774218251488156,-0.13758237771838117,-0.015396220936588993,0.005552352316324845,0.036867216081644935,-0.0001611723435495351,0.05454534253013523,0.008875332944694447,0.011104809385591368,0.08119636178289276,-0.00039875519462201733
60.36036036036037,1.0577247542334167,0.15213144936964595,-0.028878899945283216,0.38637045653121926,0.06739051569794793,-1.673846190255349,-1.296590187635363,0.31437556595258315,1.032410604475821,-0.9851884708646521,0.6346506963788447,0.14865287523925655,-0.3741682581096909,-0.13832029935667872,-0.015140706695329737,0.006248429834378547,0.03857239402976742,-0.00019003977192671778,0.05287320308136295,0.00915095646407211,0.010884279900878823,0.08320147855280355,-0.0004360319942237831
60.460460460460446,1.049674519508612,0.1585152824933192,-0.03230975890450545,0.3861361496449639,0.06703378504523065,-1.6815526367456983,-1.3028026143611866,0.31847716389806674,1.0660291751453237,-1.0143486243179272,0.6502927262659968,0.156555576416278,-0.37053213995045453,-0.13904767598287754,-0.014876520350926148,0.00695647359626315,0.04032258177419562,-0.00022062413618732443,0.05112914120169222,0.009397018967836825,0.010642312314082048,0.08525788399854548,-0.00047626796830601377
60.560560560560575,1.0415233526465166,0.16464913829813993,-0.03567396322998502,0.3857396664539634,0.06667404277242925,-1.6892778497499326,-1.3086623255621084,0.32239645809876283,1.099386527816863,-1.043598384378845,0.6660910775374889,0.1646577354155476,-0.36688073821556066,-0.13978143914404811,-0.014603729459429666,0.0076766087862302716,0.042113317610318494,-0.0002527650892715116,0.049310234942217424,0.00961077906717069,0.01037876222407275,0.08736515323956595,-0.000519175282177897
60.660660660660696,1.033532710763941,0.17051111473857833,-0.03896566957990376,0.38514610755252343,0.06632364960364932,-1.6970452796789517,-1.3143309209977982,0.32617057267176774,1.1324602865066988,-1.0729500594861743,0.6820306130119159,0.17292789712057838,-0.3632475870427553,-0.1405314783893118,-0.014323171825644715,0.008405800535672154,0.04393524728658655,-0.000286457779818709,0.047420277026860004,0.009793822390861044,0.010097534210450726,0.08952391437743881,-0.0005650379317234451
60.76076076076075,1.0244337742969547,0.17615671934724533,-0.042176522357546285,0.3845313176414207,0.06592249598273117,-1.7042939505926415,-1.3196162695607103,0.3297303800439873,1.1654073191378307,-1.1023506542675279,0.6979776960568889,0.18142571637063373,-0.3595658265606353,-0.14124270333111774,-0.01404454649027922,0.009140082938577303,0.045814698546221624,-0.0003222535593205782,0.04547525968004879,0.009948321687601597,0.009795973182802111,0.09173524963154593,-0.0006140053587288729
60.86086086086086,1.0148861660450255,0.18151680883661547,-0.045285749713059445,0.3838107158768945,0.0655025554692165,-1.7113332878015317,-1.3247595242071883,0.33314338305220476,1.198062818930478,-1.131806621342831,0.7139923503176066,0.19007388196239206,-0.35588480694471697,-0.14194231765934462,-0.013765002041442681,0.009879689662009573,0.04774006618959818,-0.0003599195525124757,0.043470857790649006,0.010074356073424528,0.009476925573070349,0.09399597978026114,-0.0006656753745689922
60.960960960960946,1.0050119513777394,0.18659432025526387,-0.04829337488032,0.3829703943996211,0.06506876466082023,-1.7181671508638332,-1.3299027331235451,0.33645044913953975,1.2304339529931663,-1.1613359631277003,0.7300488672989107,0.19883200733562892,-0.35223513114583604,-0.14263655963781482,-0.013486052664334692,0.010621696480302735,0.04970234972786654,-0.0003994154270858429,0.04141087905826263,0.010174586579958528,0.009143889926024204,0.09630605674971485,-0.000720328947179213
61.06106106106107,0.9947814328366229,0.19134437746132876,-0.051185688523846716,0.3820081196344944,0.0646187800291442,-1.7247351646988947,-1.334924335198901,0.3395995671157497,1.2624549991116163,-1.1909211708990657,0.7461741354553111,0.20775856231637363,-0.34859051100354876,-0.14331978528466782,-0.01321044969607267,0.011366374919490323,0.051710109035372855,-0.00044086576675533465,0.03929436771718354,0.0102434912936594,0.008792375539427808,0.09866174317122027,-0.0007778381447724776
61.16116116116119,0.9842113808842672,0.1957627240570397,-0.05395480426422309,0.38093219827204317,0.06415523081937693,-1.7310604037513104,-1.339956277526711,0.3426403799348797,1.2941234445683505,-1.2205329429886302,0.762361862387952,0.2168170026530579,-0.34496501798322743,-0.14399042203201512,-0.01293785628393942,0.012111871752400047,0.05376229844133963,-0.00048442435750096526,0.03712758521751541,0.01028561973490526,0.008426216864583738,0.10106437173461762,-0.0008381258395836405
61.26126126126128,0.973343264338941,0.19986032127988965,-0.056601921018121025,0.37973930110346904,0.06367837613677045,-1.7371514410517956,-1.3451460847511036,0.34560911620093854,1.325418831046793,-1.2501821895404275,0.778573049674845,0.22592558573694488,-0.34138867664042893,-0.14465220121263883,-0.012669995974407511,0.012855435652993538,0.055849540412070395,-0.000529859165683987,0.03491318436794215,0.010306856321298019,0.008050429720029045,0.1035110025588819,-0.0009012903646566791
61.361361361361375,0.9626311730789302,0.2034887279313223,-0.05910243463607269,0.37834742597004345,0.06320967817502528,-1.7430815963856694,-1.3504696928131676,0.3484769320802149,1.356186153320762,-1.2798765715742069,0.7948409429033134,0.23513428724486704,-0.3378817347267692,-0.14531781078449604,-0.012408668764428006,0.013598826286955485,0.0579714896428126,-0.0005770653491842404,0.03265049350700661,0.010296092711514085,0.007659593393021908,0.10599450843289633,-0.0009669984870396206
61.46146146146144,0.9525719541948119,0.20659251579729565,-0.061473406548438525,0.37667275592256627,0.06277628331533447,-1.7486965047656071,-1.3559066367240775,0.3512888357951084,1.38656905138924,-1.3095739281072498,0.811254127087446,0.2444617805602299,-0.3344656666892408,-0.14600394950117956,-0.012151534812379593,0.014344584525143898,0.06011980673553008,-0.0006259338899274109,0.03033487484945755,0.010252323800078771,0.007254713015481829,0.10851459188349799,-0.0010352545922101314
61.56156156156156,0.9415730963394318,0.2094424041157456,-0.06369426501298465,0.37496898903417825,0.06229857300840215,-1.753714123884188,-1.3616326777030643,0.35406785256899187,1.4166016892014297,-1.3392898452012099,0.8275577416093582,0.25381405380555366,-0.3310757396330582,-0.14665014351882535,-0.01190511518803881,0.015079590706539418,0.062307296836282264,-0.0006769723968766967,0.02798805181176194,0.01019793912160584,0.006846341642121184,0.11107187691029023,-0.001106251165693396
61.66166166166171,0.9293054542526857,0.21202768215786438,-0.06573061933963789,0.37330065157095016,0.0617604609808269,-1.7578017233124192,-1.3676567498282013,0.3568056608130975,1.4462546841345465,-1.3690253240497763,0.8435710796565035,0.26321500389938335,-0.32770327903758817,-0.14723102376280509,-0.011675155879407022,0.015797599321335287,0.06454108798443793,-0.0007305157015972104,0.025628255599040008,0.010128059629956904,0.006432425297069648,0.11366183020251572,-0.0011797545137488827
61.761761761761775,0.9167463253961516,0.2142476796272194,-0.06761230539225252,0.37153264236580946,0.06121048253271275,-1.7614992148797401,-1.3739804717598498,0.3595470646507836,1.4754829178909221,-1.3987599439322431,0.859574167789229,0.27270010341997286,-0.32439947375371203,-0.1477936818855586,-0.011455974880156941,0.01650713907797838,0.06681120554453182,-0.000786183406707857,0.023243171292836488,0.01003937138432789,0.00601219797963721,0.11628659407288008,-0.0012558175550376183
61.86186186186187,0.9039628322491524,0.216076428938146,-0.06932809906705696,0.3696700583993957,0.06065012827820511,-1.7648183769685624,-1.380656658776099,0.36228836929204544,1.5041408554622204,-1.4285045194581651,0.8755575745983382,0.2821656116490664,-0.32116984185828,-0.14833389335968264,-0.011250604787508271,0.017204959077308027,0.06911184759527961,-0.0008438999842568573,0.020830325080120397,0.009939702147347637,0.005591746915541188,0.11894010168761833,-0.0013344431542212157
61.96196196196193,0.8910846397590374,0.21748042935292897,-0.07086342047523161,0.3677073389090463,0.060085304039940515,-1.7676888982405523,-1.387735016318612,0.36502459880653954,1.532147562736514,-1.458240161470144,0.8913985906017199,0.2915921502602504,-0.31802753723279464,-0.14884419644401076,-0.011063070865726877,0.017886268440311222,0.07144059580035828,-0.0009036217303489977,0.018400686211800486,0.009825559346628435,0.005170229352620058,0.12161311737621702,-0.0014151192486215945
62.06206206206207,0.8783491257391474,0.21851477073203215,-0.0722328184494534,0.365605418954252,0.059527717787826465,-1.7702545148875142,-1.3951909853671605,0.3677902734540375,1.559605616684508,-1.4879670887326801,0.9072253743506637,0.3010317644927435,-0.3149749081050703,-0.1493463006787242,-0.01089050871967973,0.018554955845853746,0.07379055534566542,-0.0009651194799067739,0.015951180485437706,0.009700280556128642,0.004749241346720815,0.12430869482977032,-0.0014979472583458975
62.162162162162204,0.8650844482613455,0.219140921237444,-0.0734195910524385,0.36347380073915414,0.05894533816976706,-1.7722081590066403,-1.4030788443207831,0.37061302940647856,1.5864401759269406,-1.5176745749786114,0.9229349143418493,0.31043135569998676,-0.31200117210516554,-0.14979956839003397,-0.010739290587331208,0.01920421867299669,0.07617603605940873,-0.0010289609761014692,0.013491159708588048,0.00956927949334094,0.004332518584093052,0.12702692732790954,-0.0015832334758077115
62.26226226226227,0.8515432660417996,0.2193689254534205,-0.07443027583997838,0.3612915165708397,0.05834994075330163,-1.7735529637568554,-1.4113914742050269,0.3734545532739002,1.6126129938055336,-1.5473379557002578,0.9384524826070735,0.3197636985172855,-0.3091080693449489,-0.1502088179006867,-0.010608865984336146,0.019832662956046233,0.07858597430049175,-0.00109472151070291,0.011025719669316324,0.009432137078330103,0.0039197340311877705,0.1297561685723472,-0.0016702568610824273
62.36236236236236,0.8378568038124057,0.2192353838499274,-0.07526490387983896,0.3590367910555327,0.057747635928190766,-1.77434062767691,-1.4201044268426453,0.37634358200570356,1.6381848637865701,-1.576971622388951,0.9538354539192426,0.3290709809342804,-0.30629811090806747,-0.15058667856339636,-0.010499848465849209,0.020441356418326156,0.08101359996150578,-0.0011622183309141936,0.008555447436714164,0.00929413697211787,0.003514431731221184,0.13249869599196729,-0.0017590884225696772
62.462462462462426,0.8240222980897147,0.21869869108442028,-0.07592394010242479,0.3567102318671997,0.0571381067984422,-1.7745492408254162,-1.429285061146469,0.3793194013758015,1.663020084589737,-1.6065532489213787,0.9690865536906358,0.33832705968217996,-0.30358999901398276,-0.15092015585738863,-0.010415190522796589,0.021025807284179954,0.0834663316699879,-0.0012317938720834464,0.0060816883282754875,0.009153991298310448,0.0031176120959362946,0.13525250601081598,-0.0018500185403012514
62.562562562562576,0.8101033364848538,0.2177964007760007,-0.07641668354069557,0.35433050855044895,0.0565239291960025,-1.7741795618985292,-1.4388433305902986,0.382331976231123,1.6871160163515637,-1.6360776028607702,0.9841731574790973,0.3474990837637987,-0.30096729022876073,-0.15120889999727008,-0.010352428391827938,0.021587417684532942,0.08593565495445497,-0.0013032149651486702,0.003607475358348358,0.009015259657176405,0.002729778368624024,0.1380078537025208,-0.0019423236771032165
62.6626626626627,0.7961209858464161,0.21656184695149197,-0.07674154006755854,0.35189910282171954,0.0559060687966873,-1.773190002314358,-1.4487205342873604,0.38538152301063383,1.7105097024369562,-1.6655464388063947,0.9990680240731384,0.3566055904899189,-0.29842069618677025,-0.15145499030491524,-0.010314242683954108,0.022123808590228427,0.088413796538752,-0.0013762083332520118,0.0011357678579846542,0.008885505738732915,0.0023566516865651268,0.14076498440033522,-0.0020360024750021234
62.76276276276276,0.7820187435954972,0.21494172142018697,-0.07689390822038258,0.34940623540119137,0.055282079584488296,-1.771439646614048,-1.4590611136790943,0.3885258963990314,1.7331169197227005,-1.6949212573289085,1.0137499585578913,0.36563790859524614,-0.29598149988629774,-0.15164556942770896,-0.010304887139655338,0.022629939710809004,0.0909097633138825,-0.0014509984425548602,-0.0013274122039872362,0.008759844430153759,0.0019969530350646175,0.14352206629145808,-0.0021313839652561273
62.862862862862855,0.7678813020867057,0.21299877006413998,-0.07689260500550979,0.34687467661137805,0.05465576675715574,-1.7690671943615979,-1.46969883743651,0.39172993833867564,1.7549315929439764,-1.7242345045616196,1.0282560545077384,0.37458149384956124,-0.29361952362519184,-0.15178445010566577,-0.010319179770349962,0.023110766027096268,0.09341613350047144,-0.0015276303366647355,-0.0037842047141468356,0.008643636095373995,0.0016512044181858552,0.14627150991922375,-0.002227795456012278
62.96296296296295,0.7537509338028503,0.2107556980661141,-0.07674013997138932,0.3443079796565545,0.05402830728417478,-1.7660924135513159,-1.4805605057226954,0.394955973966235,1.775954615914209,-1.7534613315002239,1.0425415017063293,0.38343004607252795,-0.2913320060063453,-0.1518699341282863,-0.010358970316142219,0.023562867599447097,0.0959252778450556,-0.0016056263292414357,-0.006232587549658825,0.00854332074429671,0.001326068834081435,0.14901312914620246,-0.002325226306655542
63.06306306306307,0.739588424808954,0.20818862381413505,-0.07644006360101603,0.3417001859465648,0.05339841412582069,-1.7623578465623768,-1.4917330891997367,0.3982439778784395,1.7960986152268013,-1.7825681313727375,1.0565657174190866,0.3921755447362519,-0.2891283424980896,-0.15188996120781662,-0.010429759482312981,0.02398038672066586,0.09844020191123815,-0.0016850233813637192,-0.008664027580937945,0.008455202111908047,0.0010199185941039558,0.15173984701559548,-0.002423738090502353
63.16316316316319,0.725425822901339,0.20534669664432098,-0.07600071378504894,0.33906499164783266,0.0527681116921519,-1.7579528340390405,-1.503140373933723,0.4015915883251733,1.8154062063538698,-1.8115934332005292,1.0703821414307289,0.4008262902899814,-0.2869961420054809,-0.15185272246457077,-0.010526765271191257,0.024368573663491672,0.1009585645973107,-0.0017660069620018177,-0.011082619358647499,0.008382879549742834,0.000732570686666283,0.15445048385531762,-0.0025230126009386238
